-10.3472	12.5929
-10.3472	-12.5929
-7.93862	11.8623
-7.93862	-11.8623
-5.71882	10.6758
-5.71882	-10.6758
-3.77314	9.079
-3.77314	-9.079
-0.0125	0
-0.25921	2.50489
-0.25921	-2.50489
-0.989859	4.91352
-0.989859	-4.91352
-2.17637	7.13332
-2.17637	-7.13332
-25.7883	0
-25.5416	2.50489
-25.5416	-2.50489
-24.8109	4.91352
-24.8109	-4.91352
-23.6244	7.13332
-23.6244	-7.13332
-22.0276	9.079
-22.0276	-9.079
-20.082	10.6758
-20.082	-10.6758
-17.8622	11.8623
-17.8622	-11.8623
-15.4535	12.5929
-15.4535	-12.5929
-12.9486	12.8396
-12.9486	-12.8396
-10.4437	12.5929
-10.4437	-12.5929
-8.03512	11.8623
-8.03512	-11.8623
-5.81532	10.6758
-5.81532	-10.6758
-3.86964	9.079
-3.86964	-9.079
-0.109	0
-0.35571	2.50489
-0.35571	-2.50489
-1.08636	4.91352
-1.08636	-4.91352
-2.27287	7.13332
-2.27287	-7.13332
-27.0293	0
-26.7826	2.50489
-26.7826	-2.50489
-26.0519	4.91352
-26.0519	-4.91352
-24.8654	7.13332
-24.8654	-7.13332
-23.2686	9.079
-23.2686	-9.079
-21.323	10.6758
-21.323	-10.6758
-19.1032	11.8623
-19.1032	-11.8623
-16.6945	12.5929
-16.6945	-12.5929
-14.1896	12.8396
-14.1896	-12.8396
-11.6847	12.5929
-11.6847	-12.5929
-9.27612	11.8623
-9.27612	-11.8623
-7.05632	10.6758
-7.05632	-10.6758
-5.11064	9.079
-5.11064	-9.079
-1.35	0
-1.59671	2.50489
-1.59671	-2.50489
-2.32736	4.91352
-2.32736	-4.91352
-3.51387	7.13332
-3.51387	-7.13332
-25.9963	0
-25.7496	2.50489
-25.7496	-2.50489
-25.0189	4.91352
-25.0189	-4.91352
-23.8324	7.13332
-23.8324	-7.13332
-22.2356	9.079
-22.2356	-9.079
-20.29	10.6758
-20.29	-10.6758
-18.0702	11.8623
-18.0702	-11.8623
-15.6615	12.5929
-15.6615	-12.5929
-13.1566	12.8396
-13.1566	-12.8396
-10.6517	12.5929
-10.6517	-12.5929
-8.24312	11.8623
-8.24312	-11.8623
-6.02332	10.6758
-6.02332	-10.6758
-4.07764	9.079
-4.07764	-9.079
-0.317	0
-0.56371	2.50489
-0.56371	-2.50489
-1.29436	4.91352
-1.29436	-4.91352
-2.48087	7.13332
-2.48087	-7.13332
-25.7111	0
-25.4644	2.50489
-25.4644	-2.50489
-24.7337	4.91352
-24.7337	-4.91352
-23.5472	7.13332
-23.5472	-7.13332
-21.9504	9.079
-21.9504	-9.079
-20.0048	10.6758
-20.0048	-10.6758
-17.785	11.8623
-17.785	-11.8623
-15.3763	12.5929
-15.3763	-12.5929
-12.8714	12.8396
-12.8714	-12.8396
-10.3665	12.5929
-10.3665	-12.5929
-7.95792	11.8623
-7.95792	-11.8623
-5.73812	10.6758
-5.73812	-10.6758
-3.79244	9.079
-3.79244	-9.079
-0.0318	0
-0.27851	2.50489
-0.27851	-2.50489
-1.00916	4.91352
-1.00916	-4.91352
-2.19567	7.13332
-2.19567	-7.13332
-34.3193	0
-34.0726	2.50489
-34.0726	-2.50489
-33.3419	4.91352
-33.3419	-4.91352
-32.1554	7.13332
-32.1554	-7.13332
-30.5586	9.079
-30.5586	-9.079
-28.613	10.6758
-28.613	-10.6758
-26.3932	11.8623
-26.3932	-11.8623
-23.9845	12.5929
-23.9845	-12.5929
-21.4796	12.8396
-21.4796	-12.8396
-18.9747	12.5929
-18.9747	-12.5929
-16.5661	11.8623
-16.5661	-11.8623
-14.3463	10.6758
-14.3463	-10.6758
-12.4006	9.079
-12.4006	-9.079
-8.64	0
-8.88671	2.50489
-8.88671	-2.50489
-9.61736	4.91352
-9.61736	-4.91352
-10.8039	7.13332
-10.8039	-7.13332
0	0
