-15.5146	18.8894
-15.5146	-18.8894
-11.9017	17.7934
-11.9017	-17.7934
-8.57198	16.0137
-8.57198	-16.0137
-5.65346	13.6185
-5.65346	-13.6185
-0.0125	0
-0.382565	3.75733
-0.382565	-3.75733
-1.47854	7.37028
-1.47854	-7.37028
-3.2583	10.7
-3.2583	-10.7
-38.6279	0
-38.2579	3.75733
-38.2579	-3.75733
-37.1619	7.37028
-37.1619	-7.37028
-35.3821	10.7
-35.3821	-10.7
-32.987	13.6185
-32.987	-13.6185
-30.0684	16.0137
-30.0684	-16.0137
-26.7387	17.7934
-26.7387	-17.7934
-23.1258	18.8894
-23.1258	-18.8894
-19.3685	19.2595
-19.3685	-19.2595
-15.6111	18.8894
-15.6111	-18.8894
-11.9982	17.7934
-11.9982	-17.7934
-8.66848	16.0137
-8.66848	-16.0137
-5.74996	13.6185
-5.74996	-13.6185
-0.109	0
-0.479065	3.75733
-0.479065	-3.75733
-1.57504	7.37028
-1.57504	-7.37028
-3.3548	10.7
-3.3548	-10.7
-39.8689	0
-39.4989	3.75733
-39.4989	-3.75733
-38.4029	7.37028
-38.4029	-7.37028
-36.6231	10.7
-36.6231	-10.7
-34.228	13.6185
-34.228	-13.6185
-31.3094	16.0137
-31.3094	-16.0137
-27.9797	17.7934
-27.9797	-17.7934
-24.3668	18.8894
-24.3668	-18.8894
-20.6095	19.2595
-20.6095	-19.2595
-16.8521	18.8894
-16.8521	-18.8894
-13.2392	17.7934
-13.2392	-17.7934
-9.90948	16.0137
-9.90948	-16.0137
-6.99096	13.6185
-6.99096	-13.6185
-1.35	0
-1.72007	3.75733
-1.72007	-3.75733
-2.81604	7.37028
-2.81604	-7.37028
-4.5958	10.7
-4.5958	-10.7
-38.8359	0
-38.4659	3.75733
-38.4659	-3.75733
-37.3699	7.37028
-37.3699	-7.37028
-35.5901	10.7
-35.5901	-10.7
-33.195	13.6185
-33.195	-13.6185
-30.2764	16.0137
-30.2764	-16.0137
-26.9467	17.7934
-26.9467	-17.7934
-23.3338	18.8894
-23.3338	-18.8894
-19.5765	19.2595
-19.5765	-19.2595
-15.8191	18.8894
-15.8191	-18.8894
-12.2062	17.7934
-12.2062	-17.7934
-8.87648	16.0137
-8.87648	-16.0137
-5.95796	13.6185
-5.95796	-13.6185
-0.317	0
-0.687065	3.75733
-0.687065	-3.75733
-1.78304	7.37028
-1.78304	-7.37028
-3.5628	10.7
-3.5628	-10.7
-38.5507	0
-38.1807	3.75733
-38.1807	-3.75733
-37.0847	7.37028
-37.0847	-7.37028
-35.3049	10.7
-35.3049	-10.7
-32.9098	13.6185
-32.9098	-13.6185
-29.9912	16.0137
-29.9912	-16.0137
-26.6615	17.7934
-26.6615	-17.7934
-23.0486	18.8894
-23.0486	-18.8894
-19.2913	19.2595
-19.2913	-19.2595
-15.5339	18.8894
-15.5339	-18.8894
-11.921	17.7934
-11.921	-17.7934
-8.59128	16.0137
-8.59128	-16.0137
-5.67276	13.6185
-5.67276	-13.6185
-0.0318	0
-0.401865	3.75733
-0.401865	-3.75733
-1.49784	7.37028
-1.49784	-7.37028
-3.2776	10.7
-3.2776	-10.7
-47.1589	0
-46.7889	3.75733
-46.7889	-3.75733
-45.6929	7.37028
-45.6929	-7.37028
-43.9131	10.7
-43.9131	-10.7
-41.518	13.6185
-41.518	-13.6185
-38.5994	16.0137
-38.5994	-16.0137
-35.2697	17.7934
-35.2697	-17.7934
-31.6568	18.8894
-31.6568	-18.8894
-27.8995	19.2595
-27.8995	-19.2595
-24.1421	18.8894
-24.1421	-18.8894
-20.5292	17.7934
-20.5292	-17.7934
-17.1995	16.0137
-17.1995	-16.0137
-14.281	13.6185
-14.281	-13.6185
-8.64	0
-9.01007	3.75733
-9.01007	-3.75733
-10.106	7.37028
-10.106	-7.37028
-11.8858	10.7
-11.8858	-10.7
0	0
