-12.7288	-1.25244
-12.3635	2.45676
-12.3635	-2.45676
-11.7702	3.56666
-11.7702	-3.56666
-10.9718	4.5395
-10.9718	-4.5395
-9.99898	5.33788
-9.99898	-5.33788
-8.88908	5.93114
-8.88908	-5.93114
-7.68476	6.29646
-7.68476	-6.29646
-6.43232	6.41982
-6.43232	-6.41982
-5.17987	6.29646
-5.17987	-6.29646
-3.97556	5.93114
-3.97556	-5.93114
-2.86566	5.33788
-2.86566	-5.33788
-1.89282	4.5395
-1.89282	-4.5395
-0.0125	0
-0.135855	1.25244
-0.135855	-1.25244
-0.50118	2.45676
-0.50118	-2.45676
-1.09443	3.56666
-1.09443	-3.56666
-12.9486	0
-12.8253	1.25244
-12.8253	-1.25244
-12.46	2.45676
-12.46	-2.45676
-11.8667	3.56666
-11.8667	-3.56666
-11.0683	4.5395
-11.0683	-4.5395
-10.0955	5.33788
-10.0955	-5.33788
-8.98558	5.93114
-8.98558	-5.93114
-7.78126	6.29646
-7.78126	-6.29646
-6.52882	6.41982
-6.52882	-6.41982
-5.27637	6.29646
-5.27637	-6.29646
-4.07206	5.93114
-4.07206	-5.93114
-2.96216	5.33788
-2.96216	-5.33788
-1.98932	4.5395
-1.98932	-4.5395
-0.109	0
-0.232355	1.25244
-0.232355	-1.25244
-0.59768	2.45676
-0.59768	-2.45676
-1.19093	3.56666
-1.19093	-3.56666
-14.1896	0
-14.0663	1.25244
-14.0663	-1.25244
-13.701	2.45676
-13.701	-2.45676
-13.1077	3.56666
-13.1077	-3.56666
-12.3093	4.5395
-12.3093	-4.5395
-11.3365	5.33788
-11.3365	-5.33788
-10.2266	5.93114
-10.2266	-5.93114
-9.02226	6.29646
-9.02226	-6.29646
-7.76982	6.41982
-7.76982	-6.41982
-6.51737	6.29646
-6.51737	-6.29646
-5.31306	5.93114
-5.31306	-5.93114
-4.20316	5.33788
-4.20316	-5.33788
-3.23032	4.5395
-3.23032	-4.5395
-1.35	0
-1.47336	1.25244
-1.47336	-1.25244
-1.83868	2.45676
-1.83868	-2.45676
-2.43193	3.56666
-2.43193	-3.56666
-13.1566	0
-13.0333	1.25244
-13.0333	-1.25244
-12.668	2.45676
-12.668	-2.45676
-12.0747	3.56666
-12.0747	-3.56666
-11.2763	4.5395
-11.2763	-4.5395
-10.3035	5.33788
-10.3035	-5.33788
-9.19358	5.93114
-9.19358	-5.93114
-7.98926	6.29646
-7.98926	-6.29646
-6.73682	6.41982
-6.73682	-6.41982
-5.48437	6.29646
-5.48437	-6.29646
-4.28006	5.93114
-4.28006	-5.93114
-3.17016	5.33788
-3.17016	-5.33788
-2.19732	4.5395
-2.19732	-4.5395
-0.317	0
-0.440355	1.25244
-0.440355	-1.25244
-0.80568	2.45676
-0.80568	-2.45676
-1.39893	3.56666
-1.39893	-3.56666
-12.8714	0
-12.7481	1.25244
-12.7481	-1.25244
-12.3828	2.45676
-12.3828	-2.45676
-11.7895	3.56666
-11.7895	-3.56666
-10.9911	4.5395
-10.9911	-4.5395
-10.0183	5.33788
-10.0183	-5.33788
-8.90838	5.93114
-8.90838	-5.93114
-7.70406	6.29646
-7.70406	-6.29646
-6.45162	6.41982
-6.45162	-6.41982
-5.19917	6.29646
-5.19917	-6.29646
-3.99486	5.93114
-3.99486	-5.93114
-2.88496	5.33788
-2.88496	-5.33788
-1.91212	4.5395
-1.91212	-4.5395
-0.0318	0
-0.155155	1.25244
-0.155155	-1.25244
-0.52048	2.45676
-0.52048	-2.45676
-1.11373	3.56666
-1.11373	-3.56666
-21.4796	0
-21.3563	1.25244
-21.3563	-1.25244
-20.991	2.45676
-20.991	-2.45676
-20.3977	3.56666
-20.3977	-3.56666
-19.5993	4.5395
-19.5993	-4.5395
-18.6265	5.33788
-18.6265	-5.33788
-17.5166	5.93114
-17.5166	-5.93114
-16.3123	6.29646
-16.3123	-6.29646
-15.0598	6.41982
-15.0598	-6.41982
-13.8074	6.29646
-13.8074	-6.29646
-12.6031	5.93114
-12.6031	-5.93114
-11.4932	5.33788
-11.4932	-5.33788
-10.5203	4.5395
-10.5203	-4.5395
-8.64	0
-8.76336	1.25244
-8.76336	-1.25244
-9.12868	2.45676
-9.12868	-2.45676
-9.72193	3.56666
-9.72193	-3.56666
0	0
