9333609.69157289,4757968875.40652,78668835973.5435,331112569223.911,691682974064.016,985173874455.246,1146936429617.67,1215209703830.54,1242795491575.84,1261097768044.38,1281624935553.54,1304470607192.03,1325614011911.39,1341847930027.71,1352543619889.57,1358965619421.26,1362869884727.45,1365579937953.98,1367760611427.58,1369602909848.17,1371098262870.17,1372226264017.95,1373021562771.82,1373561712256.29,1373931082565.54,1374195106268.91,1374393509462.53,1374546259292.35,1374662951592.58,1374749782832.07,1374812634322.9,1374857411826.67,1374889361368.55,1374912508858.45,1374929586996.23,1374942319917.62,1374951803908.69,1374958804061.31,1374963915721.72,1374967623424.51,1374970312453.23,1374972272899.15,1374973711830.13,1374974772599.58,1374975554780.05,1374976129772.8,1374976550745.68,1374976858100.3,1374977082423.34,1374977246432.37,1374977366643.75,1374977454910.61,1374977519741.29,1374977567310.48,1374977602161.44,1374977627665.76,1374977646325.43,1374977659985.14,1374977669993.84,1374977677332.64
991887.068562716,198965964.637358,1418568616.95128,2978377487.63045,3778379909.2051,4006827744.55495,4050409662.21595,4056700767.53277,4057543029.64754,4057719827.6338,4057785235.4506,4057810071.28823,4057817944.61588,4057820010.55552,4057820473.82833,4057820567.83765,4057820586.94168,4057820591.3399,4057820592.5198,4057820592.85543,4057820592.94765,4057820592.97122,4057820592.97684,4057820592.97812,4057820592.97842,4057820592.97849,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851,4057820592.97851
42873.0460327052,1259727.97926288,2298031.76108667,2441822.85013921,2448907.84665831,2449092.2296733,2449095.35082852,2449095.39000282,2449095.3904375,2449095.39044446,2449095.39044466,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467,2449095.39044467
214417.678609506,271116810.920705,8213053043.46689,54885991825.1176,164242872212.175,305625646063.657,426431951109.363,503225823826.605,545405079165.782,575383255311.862,613965204723.668,672691226798.411,750473440571.07,836225168638.053,916661245023.977,983939848925.854,1038526496281.62,1086892647177.87,1136723566759.86,1192731926135.11,1254980864330.79,1319949058832.41,1383175592200.23,1441772563879.11,1495540324950.07,1546437914811.23,1597072037761.49,1649213558922.42,1703093800977.17,1757655083929.71,1811401472282.46,1863272585126.98,1913087672992.43,1961434157335.92,2009189169143.12,2057005976298.77,2105036558970.23,2152976444087.96,2200332554465.2,2246724162067.51,2292055038319.43,2336499154921.1,2380351388961.39,2423851621338.61,2467078582554.44,2509951283195.25,2552311830638.6,2594027968749.47,2635058176366.98,2675454860031.16,2715318660630.78,2754738839515.28,2793753559693.26,2832345687732.14,2870467858027.9,2908077041349.86,2945158670693.62,2981730445360.3,3017828676592.04,3053488298336.3
1278297.88998385,1589151215.43222,47366053192.7123,311775400340.436,920343678438.288,1692939011701.5,2341031517565.87,2745408434251.86,2963334708193.65,3115174836164.85,3306778522139.66,3592957004395.5,3964972995061.47,4367500643381.81,4738054248901.28,5042199484628.46,5284313321464.92,5494752111950.65,5707437247897.29,5941977178384.51,6197763032996.86,6459728458669.61,6709898185144.58,6937397823048.67,7142215434583.23,7332436622932.11,7518097660478.53,7705681853371.29,7895876426644.38,8084858296589.66,8267521606779.24,8440497388296.87,8603489467482.64,8758695213192.45,8909112680326.19,9056888100078.74,9202531059774.74,9345165238715.68,9483413011970.74,9616297394640.58,9743699481095.11,9866257366844.96,9984905968420.81,10100386365096.1,10212981597315.3,10322552895709,10428778363060.5,10531419457593.7,10630472840338.7,10726161043747.2,10818809484461,10908702369133.8,10995996201706.1,11080719520985.8,11162836181266.6,11242323283792,11319220401587.2,11393632791695,11465699207296.9,11535550056463.8
1135376.75483714,1310496304.16088,36387004241.5463,224214511691.495,624004572718.728,1092611705615.57,1455174992940.93,1663659739496.82,1767039082907.66,1833060256810.41,1909472021617.29,2014518943395.06,2140320620074.61,2265716681161.46,2372032090308.7,2452364880037.83,2511191110835.2,2558188583761.35,2601849688541.76,2646138857487.96,2690593960353.13,2732505382545.8,2769346985604.38,2800179096131.18,2825716436644.06,2847531177950.24,2867114765574.47,2885317319153.59,2902299396751.14,2917827468260.37,2931639297205.95,2943674384712.57,2954108188512.74,2963248449302.06,2971397739301.27,2978763544229.45,2985442949182.23,2991461943597.56,2996829948116.27,3001577497414.54,3005765367434.26,3009471870201.9,3012773202894.36,3015729490768.29,3018381546098.28,3020756157694.62,3022874321779.49,3024757463033.99,3026429532357.5,3027915676321.15,3029239580350.42,3030421429881.96,3031477379998.02,3032420331645.04,3033261233837.47,3034010156898.85,3034676770619.57,3035270284371.74,3035799142260.26,3036270769701.88
1706811.13064741,1655418281.20512,38962062536.505,206201755679.435,502393416275.241,790130710196.472,974188102515.275,1061525792300.31,1097128488767.56,1115653816132.35,1133147868256.44,1152934682586.3,1172472016893.82,1188527079215.83,1199742661040.92,1206718070259.57,1210915025969.52,1213664944499.48,1215760225720.12,1217506387298.79,1218948226793.05,1220066950597.69,1220876156257.44,1221433120519.15,1221812253568.66,1222078274230.91,1222274429315.07,1222424252478.92,1222539171863.01,1222625586886.35,1222688797128.36,1222734082729.69,1222766353284.29,1222789585289.24,1222806606976.19,1222819251955.04,1222828678011.83,1222835661332.15,1222840781713.79,1222844504590.13,1222847204043,1222849167790.74,1222850605406.16,1222851663566.16,1222852443876.5,1222853018229.5,1222853439394.39,1222853747196.21,1222853971853.81,1222854135985.53,1222854256170.22,1222854344360.72,1222854409131.72,1222854456677.58,1222854491531.97,1222854517049.27,1222854535719.56,1222854549383.67,1222854559392,1222854566728.6
179890.724509033,67595428.2374081,666535456.706878,1676539421.56135,2322009257.61199,2542790531.84693,2591809121.46669,2599798700.14826,2600896162.70798,2601079778.18499,2601135767.87715,2601157172.60843,2601164402.92057,2601166434.4593,2601166918.14388,2601167020.11224,2601167040.71716,2601167045.20641,2601167046.34367,2601167046.66163,2601167046.75035,2601167046.77366,2601167046.77937,2601167046.7807,2601167046.781,2601167046.78107,2601167046.78109,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811,2601167046.7811
7592.6829199402,391710.224244909,866715.728344515,955477.583615633,961006.134432985,961179.941224243,961183.384520716,961183.433658942,961183.434232705,961183.434240266,961183.434240446,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452,961183.434240452
36711.3949056996,89113388.1109675,3885293210.06412,33134293137.1246,118008984750.573,248874230200.704,378656419239.134,472023565724.497,526578213152.796,560249083175.154,594653135487.995,645094805981.479,715429320835.818,798239522361.413,880787751364.024,952947618099.933,1011988637873.87,1062200330011.54,1110955919956.83,1164212843584.26,1223834240398.83,1287612926335.73,1351358370730.48,1411513483898.39,1466834345906.89,1518485665458.5,1568877650347.32,1620141032347.78,1673107213924.64,1727194911992.6,1781046389318.2,1833410512233.48,1883762305650.66,1932404066086.71,1980118902188.36,2027660058561.41,2075376377956.83,2123133416380,2170500598718.73,2217045626406.37,2262560030885.34,2307116697685.51,2350969683782.37,2394384948833.91,2437505013923.91,2480308806968.19,2522664721006.84,2564427657671.19,2605519962342.45,2645958629029.02,2685827566174.39,2725222127354.72,2764200870667.94,2802767533524.29,2840885299258.63,2878508408337.98,2915610825351.71,2952197982856.32,2988299596071.11,3023951708226.65
218838.574956715,522190354.758832,22394802980.5745,188034594793.667,660213453156.481,1375148514667.3,2071241330379.01,2562806795042.3,2844677891594.58,3015292898487.97,3186184693600.26,3431981436518.41,3768342170499.47,4157021506762.59,4537272079937.45,4863468371835.62,5125346188545.3,5343835745999.25,5551947493660.66,5774968369815.23,6019949940225.74,6277107613484.13,6529320911350.69,6762865879876.73,6973601984207.65,7166645997007.83,7351424357305.98,7535851135868.53,7722817577583.44,7910155937603.08,8093173528266.56,8267792075375.25,8432540774478.1,8588696077328.07,8738988570445.24,8885912798464.78,9030602520595.36,9172691811499.24,9310971047865.87,9444294460921.1,9572212460260.15,9695081160331.23,9813732265091.66,9928987339815.38,10041304087218.3,10150699040953.5,10256912634755.6,10359668734370.8,10458872042962.4,10554659813076.9,10647320329812.2,10737154876661.1,10824368209480,10909035561196,10991142659243.3,11070659148051.3,11147599372308.5,11222043093723.3,11294116301360.2,11363952466489.7
194275.44157287,430084333.744189,17161552942.619,134637652745.229,444405237152.561,877543260240.808,1266585257548.77,1519836758850.12,1653560659979.13,1727881111795.49,1796096526536.39,1886302693295.4,1999995982146.14,2121022719591.16,2230078396412.47,2316217392430,2379853111499.88,2428669019984.35,2471405938216.07,2513522273955.67,2556093899967.24,2597228141398.1,2634364485739.12,2666013472035.99,2692289980905.22,2714431403372.86,2733924280645.91,2751821207721.91,2768514449722.84,2783906337058.33,2797744000617.58,2809892993197.89,2820439399224.48,2829636003216.43,2837778895534.21,2845102424973.13,2851738053366.17,2857733893424.02,2863102973274.75,2867866140777.81,2872070984983.11,2875786947134.71,2879088406624.06,2882038953423.79,2884684444484.16,2887055212058.93,2889173117123.93,2891058356992.16,2892732958138.29,2894220656706.7,2895544741945.48,2896725829121.38,2897780805320.09,2898723131014.22,2899563931935.61,2900313129977.05,2900980117325.38,2901573882091.18,2902102791117.81,2902574320181.79
291710.164164366,541620100.574391,18263823840.4092,122461681289.319,351216430316.08,616459120380.808,813514437978.39,919424681481.48,965485436680.833,986428885074.036,1002081132946.7,1019064653317.73,1036702843602.68,1052181856566.69,1063676149684.08,1071152028371.07,1075693342761.98,1078552466294.02,1080605056748.61,1082265774950.45,1083646092734.2,1084743570494.76,1085558929502.93,1086130546753.66,1086520696024.11,1086790784940.91,1086986087913.09,1087133410316.21,1087246365619.91,1087332007858.74,1087395326070.71,1087441036778.65,1087473656698.88,1087497034430.1,1087514044587.13,1087526617607.42,1087535981691.14,1087542937710.29,1087548058789.5,1087551793789.1,1087554504206.25,1087556473039.49,1087557910768.63,1087558966896.64,1087559745272.3,1087560318682.9,1087560739785.88,1087561047926.35,1087561272924.42,1087561437229.96,1087561557432.94,1087561645567.37,1087561710278.61,1087561757792.54,1087561792642.42,1087561818168.93,1087561836849.68,1087561850519.63,1087561860528.98,1087561867864.08
30527.9665228367,21674230.0914623,298925458.350529,914118036.754578,1403669421.80809,1604243228.65916,1656101658.49058,1665703828.45206,1667124360.60598,1667336645.36254,1667387376.72608,1667405705.13047,1667412195.34121,1667414142.71412,1667414636.03162,1667414745.02386,1667414767.34904,1667414772.04085,1667414773.15987,1667414773.46251,1667414773.5473,1667414773.57012,1667414773.57586,1667414773.57722,1667414773.57753,1667414773.5776,1667414773.57762,1667414773.57762,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763,1667414773.57763
1262.78181096661,116635.567382093,321559.58854794,373023.087992434,377073.057139777,377226.918350934,377230.488260531,377230.546438822,377230.547180894,377230.547189958,377230.547190125,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013,377230.54719013
5896.41151658762,27607298.082981,1740511690.0989,19039481798.3635,81195539581.9612,195494031031.413,327105146255.184,434626245256.351,503373454049.102,544103029607.984,577301865894.403,620902752370.184,683308911154.652,761362803291.932,844111768452.821,920187214453.403,983941070294.449,1037044432661.99,1085831719539.21,1136928776263.44,1193820272653.31,1255828315004.09,1319442530063.94,1380786252767.43,1437694513344.27,1490424434394.56,1540954438816.56,1591567429527.49,1643614439368.92,1697048321615.04,1750783234456.8,1803500570101.86,1854383331774.84,1903419897711.17,1951223478231.22,1998574334172.13,2045984789310.19,2093504344586.06,2140807819487.79,2187454396748.19,2233144500779.23,2277843513878.47,2321740512309.13,2365102199794.33,2408121627563,2450840385370.22,2493166707729.91,2534957521978.1,2576107297729.39,2616596601006.86,2656485034124.35,2695865340794.34,2734811365938.91,2773347967905.22,2811453091003.67,2849083325150.62,2886204307968.4,2922809258921.87,2958918966516.35,2994567625849.82
35145.4077707924,161734885.150041,10027571024.9695,107958822110.825,453642115813.604,1077907674554.95,1783653325484.5,2349634484638.16,2704807217964.27,2911242334045.35,3076203505105.14,3288671951616.45,3587091574572.56,3953409333970.98,4334549298097.83,4678423686856.96,4961203780777.92,5192292462702.17,5400558395889.08,5614542511219.52,5848303343694.44,6098311805209.46,6349995624222.14,6588149036693.42,6804931956166.28,7002011817689.47,7187301851564.71,7369391864128.2,7553113392173.69,7738184610608.38,7920803041836.98,8096597545318.28,8263083406215.2,8420507409818.05,8571081055026.74,8717418203906.77,8861180530152.14,9002562585265.85,9140654967521.55,9274268662723.47,9402680371061.19,9525941928840.16,9644712583937.66,9759825756739.31,9871880431023.87,9981057890619.78,10087197028625.6,10190021533984.4,10289363541990.5,10385271337787,10477977299151.6,10567779443594.4,10654919599394.1,10739520916146.5,10821600710462.9,10901132200736.6,10978110907049.6,11052590852404.6,11124680257295.8,11194509690668
31187.2126254416,133063081.811486,7668144868.812,77015798063.1168,303490907208.212,681264157961.203,1075317546926.05,1366675523001.77,1535116521751.49,1625140489154.21,1691086734216.44,1769071536787.88,1869902801400.71,1983915701600.15,2093182110145.77,2183963738953.76,2252676905116.87,2304323798193.17,2347109395296.21,2387525820113.26,2428144754283.9,2468128473600.87,2505180233413.4,2537450055778.43,2564480460642.56,2587087106002.81,2606636542764.61,2624308030500.47,2640711432095.66,2655916119779.68,2669722606607.67,2681952835162.41,2692610405306.21,2701882050647.16,2710040561668.49,2717335054789.18,2723928166845.05,2729894040669.32,2735255716856.51,2740029161649.72,2744250221141.22,2747978107770.62,2751282950827.46,2754229902118.21,2756869226734.46,2759235265019.65,2761351663551.38,2763238143471.73,2764915082596.62,2766404650871.93,2767729393857.66,2768910060985.09,2769964153518,2770905742275.93,2771746260412.18,2772495597424.88,2773162917671.47,2773756972046.77,2774286001147.44,2774757485698.17
46780.5602229625,167129251.000993,8118116101.00457,69398442444.7414,236107136190.374,466820979035.503,665959583745.04,787579416543.349,845551057957.882,870985321676.616,886170280561.458,900857408952.489,916486513517.869,931053173504.64,942558706496.381,950432285394.096,955335636231.65,958362762319.526,960419614256.608,962013922449.984,963330715464.937,964397061559.29,965210221857.982,965792895629.462,966194235433.698,966470065666.852,966665996104.849,966811488460.948,966922480744.376,967007069269.359,967070234107.535,967116245320.656,967149208759.983,967172779163.498,967189823840.33,967202347929.949,967211652068.123,967218572989.647,967223686674.486,967227429560.344,967230150408.641,967232125613.27,967233564874.263,967234619746.652,967235396312.484,967235968570.268,967236389363.497,967236697700.884,967236923012.016,967237087525.488,967237207789.964,967237295894.093,967237360551.346,967237408027.893,967237442865.734,967237468396.798,967237487086.823,967237500763.477,967237510775.154,967237518109.598
4865.73309756403,6573748.19139846,127986825.47018,481823154.593363,832147641.084712,1004049024.00478,1055821203.9922,1066740236.87884,1068520190.5257,1068781379.99305,1068831560.17593,1068847441.69182,1068853165.56353,1068854987.81286,1068855479.0967,1068855593.47852,1068855617.57329,1068855622.55958,1068855623.68659,1068855623.97777,1068855624.05859,1068855624.08071,1068855624.08642,1068855624.0878,1068855624.08812,1068855624.0882,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822,1068855624.08822
197.825957237921,33236.254610207,116980.926455325,145121.94810479,147917.736357467,148046.109308349,148049.599287186,148049.664368349,148049.665290703,148049.665302073,148049.665302244,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249,148049.665302249
891.624800071901,8084192.22812528,739922270.676546,10427075115.6367,53515558278.4466,148012896528.767,274374959585.951,391785987859.022,475020181035.955,525639524726.36,560791065228.093,599614796253.059,654356716893.564,726319712412.743,807351927546.743,885990190237.131,954248450767.262,1011007289744.75,1060932378493.81,1110672554609.75,1164998194226.53,1224827681441.46,1287673667387.72,1349720192158.09,1408094661797.36,1462122434830.7,1513157139157.3,1563411170499.49,1614623862248.12,1667287689328.96,1720695797090.86,1773591976710.4,1824947993886.38,1874440247028.72,1922452805216.32,1969717339534.65,2016860269606.22,2064110951595.36,2111282175747.8,2157968491755.46,2203809267991.16,2248666489620.42,2292646452416.5,2335991196647.03,2378926096986.31,2421552015755.5,2463826684799.48,2505623726810.18,2546820721998.93,2587364358773.41,2627284738887.46,2666663549571.72,2705583317926.17,2744088205864.34,2782173685801.66,2819803546875.16,2856939056280.81,2893562469547.33,2929684191583.86,2965333792848.2
5314.05356472876,47350445.9785658,4261164389.56913,59082635585.5652,298648412852.58,814631355851.359,1492078401835.3,2110002395596.28,2539965316857.12,2796549134889.57,2971277090889.74,3160491750903.08,3422248126776.15,3759948383380.7,4133145785305.18,4488577786395.81,4791327657331.93,5038333691900.04,5251475612585.68,5459789832605.51,5683008469632.09,5924225668593.86,6172859954626.72,6413734106368.22,6636099872489.7,6838033398780.2,7025179492077.76,7205982195273.86,7386759626955.58,7569161966408.84,7750666879996.93,7927055431549.4,8095088948720.75,8253976602955.96,8405210005380.95,8551281656741.27,8694233208899.18,8834814909065.54,8972520410447.66,9106247224909.86,9235082110751.2,9358780113914.19,9477775664049.51,9592844245325.51,9704678911746.04,9813619017558.77,9919628405768.05,10022468021502.5,10121923925627.9,10217960457132.5,10310740783296,10400539632524.2,10487621097115.5,10572152775466.8,10654190197234.1,10733720835708.6,10810729632779.4,10885247148856.2,10957360570720.9,11027191883567.1
4713.79542834365,38919587.7792798,3252625126.09631,42015237794.1745,198758169949.109,510647229747.396,888529823512.441,1206363913920.23,1410160538669.16,1522097500497.86,1592060470066.89,1661551326339.3,1749974437027.74,1855036631730.37,1961981748338.35,2055783573422.7,2129339084601.59,2184553067541.78,2228357367881.6,2267713212575.3,2306500795763.92,2345073204179.27,2381669505261.51,2414303392425.4,2442028576269.34,2465193429328.45,2484941171701.29,2502489481658.34,2518630406511.4,2533615201035.82,2547336552266.43,2559607396574.6,2570363811091.13,2579721850093.07,2587916467341.64,2595198005673.74,2601754023417.56,2607686052411.77,2613032570657.13,2617809945819.89,2622044874435.28,2625785983383.55,2629097135570.4,2632042988871.29,2634677148483.8,2637038035147.09,2639151827102.02,2641038567127.96,2642717421530.12,2644208991594.56,2645534804479.79,2646715434983.17,2647768820601.22,2648709633576.1,2649549715094.08,2650299041465.75,2650966621294.85,2651560975526.54,2652090181883.49,2652561680142.64
7064.31072390796,48771641.6592768,3428037110.74568,37558438225.5844,152571158644.636,342533395037.286,533060784317.267,665475493743.535,735523799898.055,767177407989.688,783348099247.339,796454034278.057,810152510952.449,823562449257.854,834812602458.625,842941819957.801,848189009345.896,851426525063.681,853534267094.627,855087700729.166,856345164974.167,857373539109.489,858176367641.562,858765419948.051,859177028482.396,859459710868.976,859657687055.711,859802199274.251,859911421730.939,859994778743.72,860057543880.632,860103701585.121,860136969070.616,860160760231.66,860177882098.984,860190385075.66,860199637163.715,860206518626.717,860211617549.053,860215363312.214,860218093037.456,860220075275.677,860221517336.716,860222571852.762,860223346910.758,860223917918.171,860224338184.111,860224646557.432,860224872123.567,860225036858.727,860225157221.873,860225245324.445,860225309938.778,860225357376.124,860225392195.604,860225417726.097,860225436423.308,860225450106.875,860225460121.951,860225467456.645
730.848114575261,1890037.58219853,52346126.328352,245176246.258552,482498078.79717,621934872.836715,670858352.288026,682625360.348795,684761306.348848,685087753.692075,685142275.356318,685156562.060896,685161564.78342,685163233.480532,685163711.355997,685163828.961825,685163854.700007,685163860.043891,685163861.204392,685163861.489069,685163861.566267,685163861.587563,685163861.593189,685163861.594585,685163861.594914,685163861.59499,685163861.595008,685163861.595013,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014,685163861.595014
29.2742086192269,9063.22675837313,41608.0295572421,56174.7328272958,57999.6901760644,58100.9670795787,58104.1942077752,58104.2631389943,58104.2642328676,58104.2642471533,58104.2642473463,58104.2642473503,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473505,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473505,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504,58104.2642473504
20273681754.4142,21917702523.3104,22164274724.0851,24142559698.0684,34975018766.3075,63303685539.6813,107299284560.854,153826786469.003,190621783620.176,214472282214.349,229818813969.987,243785394553.936,262139116563.134,287017841556.729,316651332750.044,347055645015.425,374598360309.123,397829087262.264,417714054284.035,436552575189.351,456481413045.169,478427614672.655,501924689931.491,525681022566.961,548436997994.621,569604700942.705,589412194463.843,608595164558.57,627901596721.471,647707642477.347,667914809858.509,688114376473.656,707871658248.561,726956290143.314,745413389117.028,763476806888.646,781406265345.438,799349782438.422,817295835017.156,835118504340.574,852670481315.404,869864989111.148,886707305993.096,903271679870.049,919648379762.486,935895060991.729,952016322387.484,967975248250.998,983723455109.312,999229880469.372,1014493872881.95,1029539597967.94,1044399047198.8,1059095046306.28,1073632962629.74,1088003297980.49,1102191263061.67,1116186779308.35,1129989686619.31,1143608625830.41
122273250591.241,132001891709.711,133427870191.973,144620188124.396,204829274095.849,359471983427.185,595286556171.699,840109549528.156,1030152805587.69,1151045644442.6,1227349964662.95,1295435301124.05,1383196481150.58,1499935234078.09,1636400846275.24,1773812073517.72,1895967772244.23,1997065427599.26,2081965211838.89,2160867740544.93,2242755295080.15,2331235023187.27,2424191776118.1,2516414219786.73,2603096810715.77,2682213295427.61,2754849820567.63,2823867624404.92,2892018893718.06,2960617291514.3,3029289445446.53,3096646307337.03,3161290302034.8,3222558787889.62,3280696757949.81,3336522513500.39,3390890319795.17,3444276399046.06,3496665506535.24,3547715912530.3,3597045336426.58,3644460807127.05,3690030794395.32,3734004885477.78,3776662184890.27,3818184230324.37,3858610384329.83,3897876471811.38,3935895018718.56,3972625395827.64,4008100997819.9,4042411088578.44,4075658557737.57,4107921413593.41,4139236563997.43,4169608215829.26,4199030122255.51,4227506741052.81,4255062879712.11,4281740004560.66
114283771616.364,122649783563.178,123758754953.844,131662573799.662,171004715741.715,264373063233.629,395782173355.953,521602540885.117,611620993381.919,664356357181.422,694946620472.19,719978441315.009,749625128061.951,785930897371.995,825021108144.869,861272192509.131,890944374778.387,913543980325.585,930997906338.126,945909495764.306,960140174852.154,974287513891.196,987967495956.522,1000459934902.87,1011266827878.36,1020342865649.11,1028008307127.57,1034707784897.21,1040793078206.3,1046428501484.95,1051619644994.45,1056305170460.91,1060443109004.17,1064051667168.74,1067201999297.4,1069984978155.79,1072478443315.79,1074731133137.65,1076765136439.95,1078588861381.56,1080210342994.34,1081644371288.47,1082912410324.94,1084038201785.93,1085042964003.44,1085942806020.73,1086748884357.92,1087469270239.9,1088111034061.36,1088681503349.81,1089188444899.75,1089639539459.2,1090041720888.63,1090400797313.17,1090721470692.29,1091007627084.16,1091262681330.57,1091489811683.16,1091692033444.47,1091872156716.12
