906451836885.605,1173799951697.52,1246100271320.43,1264675437268.66,1269309130897.17,1270574971722.61,1271436666070.25,1273125785471.12,1276443272378.69,1281754945325.34,1288816420647.19,1296849833252.99,1304865569675.26,1312017634808.87,1317812590817.91,1322130156582.73,1325119649919.34,1327062083275.1,1328258950146.75,1328968395523.31,1329382497756.32,1329629810478.12,1329788798427.84,1329903115084.52,1329994531783.18,1330072368853.48,1330139705040.82,1330197096936.45,1330244556752.47,1330282409325.4,1330311498279.61,1330333072667.25,1330348567416.38,1330359396839.97,1330366812278.53,1330371831886.15,1330375228543.43,1330377554792.85,1330379185303.29,1330380362695.6,1330381238385.75,1330381904822.1,1330382418632.17,1330382815895.29,1330383121408.63,1330383353819.14,1330383528179.19,1330383657066.36,1330383751014.4,1330383818688.94,1330383867023.09,1330383901391.88,1330383925833.12,1330383943292.11,1330383955862.81,1330383965003.87,1330383971718.04,1330383976691.62,1330383980397.01,1330383983164.47
173687891779.791,191081218857.881,192671959176.606,192809921640.667,192821514126.323,192822553581.381,192822764129.929,192822897963.588,192822987936.992,192823037325.712,192823059769.257,192823068473.914,192823071428.891,192823072324.457,192823072570.613,192823072632.762,192823072647.331,192823072650.533,192823072651.2,192823072651.333,192823072651.36,192823072651.365,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366,192823072651.366
35843382810.7905,36151378088.4818,36153779193.0103,36153796892.1438,36153797018.1559,36153797019.0805,36153797019.0934,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094,36153797019.094
148610849773.015,232285428813.389,271670509091.127,288371296131.485,294985994608.542,297508080595.182,298592837409.725,299653518951.166,302021647639.879,307448497473.053,318013607295.416,335558878413.354,360969921387.525,393705600186.337,431821936336.848,472461648674.149,512571592324.008,549566027515.619,581747284575.598,608435644675.894,629867293734.378,646961635366.264,661048570141.028,673612191080.318,686075421108.936,699632302896.302,715130030949.359,733004115895.473,753270182054.881,775571553408.377,799273911263.848,823590222190.74,847714180175.66,870940331711.271,892753593243.428,912878311072.736,931285153315.359,948161112699.39,963852665691.641,978794393676.335,993435394004.585,1008174126788.55,1023309547135.96,1039013008067.27,1055321966879.85,1072153404808.22,1089332422478.65,1106629947573.4,1123802997566.39,1140631437423.53,1156946474767.9,1172647954544.22,1187709517303.78,1202172550559.06,1216131336723.06,1229712724720.27,1243053970785.06,1256282148399.34,1269497833309.47,1282764788975.78
893696214012.607,1387600602448.43,1615748145446.44,1710682471714.99,1747578597505.55,1761381926127.68,1767203730301.1,1772779101013.77,1784986285031.36,1812439773884.17,1864894806282.67,1950386357609.52,2071898886236.71,2225517289727.74,2401045319741.72,2584695440695.24,2762560626869.23,2923538900180.77,3060949167190.94,3172767950958.36,3260875205232.97,3329827622027.61,3385574839792.07,3434350359453.42,3481817470058.12,3532472224460.39,3589286591048.98,3653580083024.83,3725108475828.09,3802343084830.3,3882889251059.94,3963971049746.19,4042901525047.36,4117467533647.01,4186181903787.61,4248385360609.08,4304208560758.19,4354425076478.08,4400237046815.24,4443037019051.17,4484184372251.09,4524825249377,4565773496903.32,4607458602898.9,4649936430273.42,4692950642612.63,4736027720698.44,4778586584266.56,4820044876743.96,4859907378898.78,4897826957206.48,4933633973232.32,4967335280184.93,4999088100407.88,5029156775694.55,5057861469670.37,5085527500368.41,5112442409155.47,5138825558457.35,5164812453225.18
824816879458.742,1244905317372.79,1423601031217.85,1492052088850.23,1516538098006.49,1524966900689.13,1528229681131.42,1531081930722.15,1536814499126.66,1548687351421.64,1569583863952.88,1600951341268.68,1642007953815.47,1689800206264.07,1740077203736.09,1788504108349.76,1831678723922.53,1867646945484.78,1895905886528.71,1917069932872.53,1932415530179.17,1943464272173.57,1951679886461.4,1958289015004.11,1964202411487.86,1970005609403.83,1975993122442.76,1982227583106.7,1988610363560.21,1994952964092.43,2001040354136.02,2006679819576.32,2011732004959.04,2016124207700.15,2019848791276.91,2022951271114.28,2025513055899.31,2027633235595.62,2029412618373.47,2030941855624.91,2032294268430.24,2033523067207.2,2034662084215.2,2035728883639.14,2036729106319.15,2037661066160.22,2038519868230.11,2039300601736.71,2040000426335.21,2040619585194.56,2041161526215.83,2041632391018.33,2042040148038.57,2042393616516.27,2042701570225.17,2042972040669.76,2043211872935.27,2043426532754.89,2043620125337.74,2043795565830.29
1359871608045.03,1931366544517.5,2131602981609.08,2194732815714.23,2213311538014.99,2218569231451.41,2220232730981.93,2221406079934.08,2223333853224.4,2226623028435.11,2231394842750.52,2237297184558.85,2243660881861.2,2249760995407.74,2255044231019.88,2259232958799.43,2262306338072.83,2264413185251.48,2265775030159.68,2266613987013.98,2267114200988.45,2267410199405.17,2267590957963.68,2267710297404.64,2267797916748.23,2267868514232.84,2267928362554.86,2267979593173.26,2268022725011.58,2268057975922.45,2268085802848.25,2268107005840.04,2268122628105.15,2268133797300.8,2268141585718.08,2268146919745.83,2268150540437.21,2268153003306.52,2268154701856.73,2268155901270.92,2268156772790,2268157423451.53,2268157919100.58,2268158300663.81,2268158594753.82,2268158820034.33,2268158990716.35,2268159118294.43,2268159212318.43,2268159280712.05,2268159329928.35,2268159365081.96,2268159390106.22,2268159407936.84,2268159420705.1,2268159429921.88,2268159436638.9,2268159441580.15,2268159445242.91,2268159447971.28
251740993609.949,288067167262.995,292395905295.429,292858201909.004,292904188040.642,292908571366.241,292909025324.176,292909122917.962,292909175132.812,292909205478.938,292909220526.401,292909226875.607,292909229205.978,292909229965.149,292909230188.3,292909230248.278,292909230263.184,292909230266.641,292909230267.397,292909230267.554,292909230267.586,292909230267.592,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594,292909230267.594
49077201058.3981,49696860131.7918,49703214285.6086,49703272288.1332,49703272779.5448,49703272783.5143,49703272783.5478,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5484,49703272783.5483,49703272783.5483,49703272783.5483,49703272783.5483
149856446275.868,269371532923.188,342180819284.758,380063235727.726,397833043381.555,405588139460.348,408857974277.925,410472149272.254,412153668243.557,415503986376.5,422381641817.945,434728557876.124,454030443207.33,480739442934.851,513982157809.965,551702642761.796,591164726054.943,629594703723.408,664736855677.771,695183774143.623,720457453577.486,740897979551.208,757445451587.696,771389534584.958,784133458783.871,796994612589.784,811050210253.399,827032375086.474,845276535809.436,865725131484.304,887983338326.573,911416143461.482,935269444550.582,958794505441.622,981356139929.649,1002509878261.24,1022040456466.29,1039961344442.38,1056481162705.88,1071946881377.74,1086775459852.2,1101385337611.48,1116137412692.56,1131292384920.4,1146988108563.16,1163237352557.21,1179943502746.13,1196929576709.64,1213974666037.85,1230851646004.49,1247360626565.7,1263353962454.88,1278750409500.78,1293537894501.46,1307766066727.87,1321531097251.63,1334955956417.15,1348169595873.03,1361288142542.76,1374400496267.08
900591088197.382,1605727083414.95,2027345053787.39,2242624028951.73,2341719021265.81,2384155874285.14,2401711808046.23,2410209886418.35,2418883084933.53,2435831512527.53,2469974604188.08,2530129062150.52,2622417500924.91,2747740824043.24,2900809865698.67,3071251735841.37,3246228364704.41,3413439399124.77,3563481091807.34,3691039493715.08,3794937483477.21,3877387192936.52,3942875554214.43,3997016766933.89,4045559395830.56,4093619300025.86,4145149157770.48,4202637540157.85,4267028266071.75,4337843838965.39,4413479402802.58,4491611951233.16,4569653758519.54,4645176667723.04,4716246377537.08,4781629075122.92,4840859773982.88,4894185936434.46,4942417064589.47,4986719402712.38,5028395416098.13,5068682250232.23,5108594232259.79,5148823761395.42,5189704344895.72,5231230346064.79,5273121105144.98,5314912980488.29,5356061656667.75,5396038515954.08,5434408378024.91,5470880668724.67,5505331198966.92,5537796413502.68,5568445594997.64,5597538730422.35,5625378482427.17,5652264109313.18,5678453561518.63,5704137757551.83
828775767737.887,1427324506556.56,1757051489499.57,1912084440697.96,1977781332625.98,2003677065368.38,2013533176513.82,2017910630801.1,2021994695972.28,2029323948205.46,2042918552841.61,2064977655352.44,2096143965210.91,2135114570687.62,2178938893223.27,2223864039075.96,2266320835472.45,2303668083794.22,2334514586710.42,2358651073909.7,2376743756561.21,2389955255105.05,2399608951276.16,2406948904700.09,2412999825267.78,2418508116417.08,2423939780586.44,2429514431973.08,2435259733218.4,2441074308518.49,2446789566122.5,2452222916904.93,2457217346856.79,2461665210162.23,2465516957513.15,2468777709403.69,2471495766575.21,2473747299050.84,2475620816384.79,2477203954589.78,2478573957383.69,2479792219149.23,2480902516244.49,2481932109245.43,2482894718712.27,2483794399994.66,2484629500048.44,2485396107578.5,2486090653978.73,2486711546678.9,2487259892943.26,2487739488888.61,2488156305345.85,2488517707888.64,2488831616849.59,2489105760069.56,2489347110873.13,2489561547588.77,2489753726113.4,2489927126924.28
1357145197076.16,2167616048817.96,2535778674402.44,2678351191346.19,2728080339093.08,2744207771759.64,2749252801056.68,2751082915519.41,2752465273543.9,2754495441639.48,2757596063642.07,2761741533095.73,2766566375046.57,2771534871450.31,2776135179051.83,2780017186719,2783036685335.27,2785222442341.84,2786707840930.01,2787664012983.75,2788253529128.33,2788607466710.09,2788819994148.76,2788952689354.61,2789042469665.97,2789109547501.21,2789163865154.54,2789209675402.6,2789248490667.13,2789280795354.71,2789306910364.68,2789327329709.96,2789342767042.6,2789354073575.81,2789362125424.6,2789367730366.48,2789371571586.76,2789374187204.33,2789375975997.01,2789377218094.47,2789378101273.07,2789378746563.95,2789379229822.86,2789379598116.03,2789379881144.87,2789380098603.24,2789380264550.82,2789380389799.21,2789380483097.72,2789380551671.86,2789380601463.42,2789380637265.84,2789380662845.29,2789380681076.59,2789380694092.71,2789380703435.67,2789380710196.05,2789380715132.72,2789380718769.05,2789380721465.84
242298422776.674,292570152126.409,300384307346.446,301413136599.169,301534740264.691,301548074854.342,301549478136.114,301549644104.153,301549682986.15,301549701707.926,301549711419.869,301549715847.625,301549717602.725,301549718217.261,301549718410.459,301549718465.751,301549718480.323,301549718483.894,301549718484.715,301549718484.893,301549718484.93,301549718484.938,301549718484.939,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94,301549718484.94
44369708292.0745,45193240841.0823,45204375088.0265,45204501174.781,45204502449.4209,45204502461.3332,45204502461.4393,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403,45204502461.4403
95943278532.3728,218855888549.738,318217143942.191,382151132867.487,417795268125.905,435783123817.711,444240610882.196,448129907177.486,450316258075.299,452743027411.04,457202633563.973,465581092201.049,479631471294.942,500489770263.853,528235419122.457,561744155030.081,598911653350.976,637147683352.915,673945934547.681,707347657139.137,736199132289.99,760195103512.793,779761478903.648,795849982757.876,809706593787.656,822653412492.049,835904382557.902,850424505543.341,866838136475.222,885390074944.833,905959843177.133,928123809994.952,951253097774.143,974629889957.027,997562741978.032,1019483383655.06,1040012553847.56,1058989095699.99,1076463206513.93,1092660109837.03,1107923827957.88,1122652065543.56,1137232732412.17,1151990785256.45,1167151356039.78,1182822042132.04,1198994196678.96,1215560449747.12,1232343797193.76,1249132586825.48,1265715648331.82,1281912558246.71,1297595395786.89,1312700052863.08,1327226917648.49,1341232293267.7,1354813047172.67,1368087606225.06,1381176501323.66,1394185286120.73
575933856631.095,1300724690677.41,1875881831653.75,2239100535552.93,2437825144524.88,2536237013235.02,2581641067662.96,2602126631128.36,2613417912612.09,2625700142887.46,2647838948637.47,2688654762251.91,2755826474186.22,2853686632627.12,2981430873401.3,3132827217926.02,3297614718733.72,3463967862292.26,3621068145200.78,3760996098232.84,3879595533091.21,3976383659038.21,4053820519197.2,4116292210569.82,4169079256162.09,4217465100849.01,4266049110423.43,4318280308271.7,4376210299838.08,4440456069980.1,4510351766345.15,4584250730428.01,4659920757360.43,4734964841016.68,4807201462321.38,4874952696540.14,4937210744694.29,4993677857965.96,5044695585456.73,5091093477082.95,5133993809304.46,5174608379591.67,5214057727104.36,5253234338402.2,5292721374318.4,5332768745591.44,5373320127822.34,5414078525147.85,5454594677935.3,5494361997553.68,5532903480659.55,5569839599523.9,5604930704207.83,5638092193225.82,5669384895584.15,5698986237926.88,5727149569598.79,5754159453720.4,5780289976811.39,5805771497684.67
527360633300.114,1141142998912.69,1590208032868.01,1851444076984.19,1983052668789.85,2043052299988.99,2068531155476.76,2079105393146.29,2084451662545.11,2089774133130.11,2098588633879.47,2113549295425.17,2136222264978.43,2166638377197.97,2203195683072.59,2243084005956.7,2283052704582.14,2320194623783.3,2352481257941.56,2378950259604.94,2399598019915.01,2415104978557.28,2426520571358.97,2434992415855.38,2441575743161.13,2447124320077.39,2452247334603.85,2457312976179.15,2462481782722.71,2467756385755.2,2473037130300.37,2478175202920.23,2483017005747.06,2487435936926.42,2491350349136.09,2494728823124.03,2497585582599.02,2499969676632.07,2501951515357.97,2503609700268.84,2505020144194.99,2506248496648.53,2507346059708.78,2508348786491.68,2509278612768.06,2510146250549.03,2510954616705.16,2511702221099.17,2512386043057.69,2513003637671.74,2513554401718.42,2514040072837.08,2514464626720.95,2514833777166.59,2515154281610.44,2515433222906.7,2515677390064.92,2515892828501.31,2516084583173.05,2516256621398.34
853369600572.623,1679878447450.55,2179371511789.54,2418893531437.67,2518268873324.46,2555558900086.47,2568586893820.27,2573028923133.02,2574862127977.44,2576343788636.08,2578353975217.4,2581162443293.05,2584668311741.02,2588541798843.31,2592375219514,2595818580304.21,2598658491129.83,2600830347529.03,2602383850839.33,2603431679252.76,2604104064565.94,2604519366348.4,2604770710338.43,2604923974943.34,2605021770787.27,2605089423120.55,2605140698255.47,2605182340828.86,2605217260837,2605246558582.41,2605270679664.89,2605289981596.72,2605304941070.9,2605316169688.75,2605324349697.82,2605330155374.16,2605334191877.92,2605336961340.26,2605338853727.29,2605340155003.06,2605341064546.29,2605341715406.05,2605342193261.51,2605342552012.76,2605342825423.81,2605343035132.47,2605343195752.16,2605343317878.35,2605343409721.07,2605343477919.64,2605343527923.3,2605343564175.03,2605343590227.45,2605343608849.24,2605343622139.28,2605343631646.5,2605343638486.5,2605343643446.81,2605343647075.5,2605343649751.31
142507588156.222,192280816109.215,202671591612.605,204373407390.627,204613340425.63,204643848722.501,204647452078.973,204647864513.604,204647919807.763,204647933869.846,204647940164.361,204647943146.35,204647944413.441,204647944889.598,204647945049.667,204647945098.45,204647945112.087,204647945115.619,204647945116.474,204647945116.669,204647945116.711,204647945116.72,204647945116.722,204647945116.722,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723,204647945116.723
22878657654.4721,23653313943.1232,23667632927.3223,23667836280.6294,23667838744.6085,23667838771.4052,23667838771.6749,23667838771.6775,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776,23667838771.6776
37346558196.3214,131690980324.499,237145023103.613,322255527598.387,378996330269.03,412237397097.029,429968307936.806,438824750125.259,443235961876.261,446036622737.907,449314774887.684,454975095002.808,464862203568.729,480508281232.707,502719682692.918,531263143608.689,564832527338.472,601323690317.944,638307268955.028,673529952052.422,705300055156.915,732685988300.999,755530417197.724,774329257047.064,790037530057.431,803854175739.435,817020042120.574,830648137906.92,845596395518.869,862389017695.241,881189483789.238,901824026775.968,923848564509.227,946646112200.216,969537580790.663,991887946764.869,1013192285585.17,1033131255035.21,1051591881697.45,1068655511780.38,1084559482649.4,1099641925068.34,1114280060377.99,1128831671506.6,1143587522482.99,1158739847703.04,1174369086652.36,1190448215052.01,1206861665154.22,1223434189581.38,1239964241816.75,1256256529835.96,1272149231375.61,1287532727112.8,1302358344353.29,1316637235255.5,1330430903999.46,1343835878930.18,1356965514554.81,1369931903798.61
223722587729.003,779683310842.68,1389855400918.85,1873230610546.95,2189494407842.93,2371318194283.96,2466490129709.92,2513136402935.63,2535930124478.5,2550119040837.38,2566398613763.1,2593972625807.44,2641236261404.42,2714634770294.95,2816888327015.86,2945838623283.78,3094659923171.07,3253408212449.69,3411287167414.82,3558832808698.41,3689421498075.47,3799877759050.23,3890286083699.77,3963283601045.47,4023129057065.12,4074771458069.98,4123048633763.95,4172074491451.11,4224834028271.03,4282986951975.88,4346869064944.62,4415666328219.7,4487719345893.69,4560901172476.78,4633004865398.61,4702082111544.22,4766689415131.58,4826019489500.71,4879917342712.83,4928798622176.91,4973499496966.83,5015092097203.44,5054698163001.55,5093327729176.1,5131761236313.11,5170484112878.12,5209674009846.68,5249233531883.4,5288856181065.57,5328110629605.44,5366528326461.56,5403681454873.6,5439241783972.04,5473015256681.93,5504951483958.38,5535131039732.98,5563736132126.04,5591011653032.59,5617223789223.41,5642622502298.86
202984433852.111,672423675979.666,1147961410431.02,1495143817649.69,1704363740730.65,1815114898131.01,1868480884666.04,1892554054146.46,1903371957797.08,1909548082871.48,1916040034508.78,1926146499669.07,1942093206527.06,1964895903249.97,1994145387106.48,2028105573826.22,2064187428904.25,2099618211058.49,2132053587410.82,2159954647502.29,2182683353798.97,2200376418166.43,2213702994525.79,2223603194357.89,2231069247411.29,2236994165814.48,2242087228701.69,2246843458543.27,2251551483819.36,2256325756244.37,2261151658386.61,2265934315715.89,2270543925058.41,2274852483592.54,2278759081233.45,2282203206127.75,2285167447296.03,2287672258062.16,2289765957129.16,2291512980127.13,2292982771046.81,2294240872158.34,2295342945735.57,2296331780165.38,2297236860285.33,2298075822265.66,2298857036381.15,2299582619315.33,2300251320551.08,2300860908830.96,2301409867315.79,2301898363363.16,2302328575304.9,2302704528908.97,2303031623267.25,2303316018156.82,2303564023774.7,2303781590729.45,2303973953286.15,2304145439432
321261002780.278,949063005204.406,1475749758710.97,1793062451205.51,1950634846416.58,2019318360264.74,2046557573056.32,2056665517497.08,2060395146892.68,2062132548857.92,2063618680080.06,2065515678771.82,2067979094576.49,2070879878016.53,2073943783059.45,2076872495243.32,2079433845955.96,2081503833289.76,2083063219156.89,2084166910803.76,2084906576984.17,2085380191175.97,2085673545785.32,2085852690175.65,2085963683620.58,2086036007576.26,2086087039539.82,2086126166848.79,2086157982704.93,2086184500020.66,2086206538086.12,2086224498651.38,2086238735240.33,2086249679134.37,2086257839813.5,2086263756402.45,2086267943726,2086270852980,2086272852129.59,2086274223279.07,2086275171319.76,2086275838152.36,2086276318125.36,2086276671998.26,2086276938175.75,2086277140964.76,2086277296184.03,2086277414700.89,2086277504500.06,2086277571803.79,2086277621635.72,2086277658093.31,2086277684490.2,2086277703454.06,2086277717017.25,2086277726710.73,2086277733658.82,2086277738668.67,2086277742309.25,2086277744976.74
46759832054.8185,83165011608.1479,93875380755.4065,96092551674.0493,96467939729.1163,96523506850.7238,96530972339.3166,96531908325.4056,96532023935.9465,96532041388.9306,96532046144.7636,96532048158.0814,96532049043.6951,96532049398.1751,96532049525.3838,96532049566.6534,96532049578.8912,96532049582.2417,96532049583.0961,96532049583.3007,96532049583.347,96532049583.3571,96532049583.3591,96532049583.3596,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597,96532049583.3597
5235314211.30739,5763825415.90348,5778019471.01862,5778277130.12677,5778280901.62928,5778280949.56009,5778280950.11066,5778280950.11653,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166,5778280950.1166
11703336143.5404,68253387808.1288,158483249007.555,251201284880.389,325661465273.785,376506166341.978,407411120429.164,424631372655.668,433690559536.218,438562974042.424,442022525056.237,446238224506.711,453155932450.454,464524143774.912,481638129073.352,505002863879.291,534128784351.998,567585362822.076,603305166085.306,639027443474.269,672736338935.976,702980234555.493,729022221992.831,750831369197.672,768959630005.26,784357721757.7,798174458968.904,811569611193.12,825558207267.662,840896681055.59,858016855021.547,877009922398.476,897657761957.584,919503249478.473,941946077396.287,964347533598.19,986127660190.382,1006841162551.18,1026223478754.17,1044204257298.96,1060890891304.64,1076528845378.07,1091447873184.24,1106003846709.4,1120525059958.47,1135269927645.96,1150400416134.59,1165972751690.36,1181944338072.55,1198193698757.55,1214548859772.1,1230819011927.43,1246824517354.13,1262421223414.57,1277516403098.7,1292075199192.04,1306117957146.51,1319710077495.26,1332946859441.11,1345936178838.74
70013847576.226,403008480598.788,924854118524.367,1451261246619.54,1866180706027.41,2144232657072.1,2310086077426.75,2400770814509.63,2447582575988.83,2472281773053.23,2489476193091.12,2510018388535.65,2543086788904.72,2596412521686.96,2675191747146.25,2780736211470.07,2909846914242.35,3055381387544.98,3207853190651.66,3357480402566.88,3496028918266.13,3618005181978.78,3721063832031.58,3805749611197.13,3874816895813.33,3932374801271.79,3983044003528.31,4031236460818.82,4080611773467.61,4133730021664.86,4191902200127.02,4255225100153.54,4322772050638.95,4392895163614.62,4463583174939.78,4532815996068.08,4598864264148.44,4660497697712.26,4717085866975.87,4768594476564.1,4815495781821.24,4858621338071.87,4898988601919.16,4937630859172.26,4975454067373.52,5013136147300.02,5051075573648.79,5089388060284.2,5127943641921.77,5166432107367.69,5204442772701.12,5241544891223.27,5277357184672.47,5311598444530.67,5344115195302.42,5374886357303.33,5404008140257.8,5431664673629.44,5458090979593.69,5483534862662.54
63145665623.9003,343397094178.684,749287604313.904,1126830044307.04,1400998348801.91,1570200514502.67,1663123620183.87,1709894464470.31,1732113164906.84,1742891231544.39,1749772580570.42,1757310775953.95,1768467260835.89,1785027746990.88,1807552886183.32,1835337397224.55,1866628026825.34,1899097506178.1,1930411000310.87,1958696408450.15,1982803310375.4,2002336701005.86,2017525262116.83,2029010058582.61,2037627756072.03,2044233639911.97,2049581542692.92,2054258875574.11,2058666036182.32,2063027346912.44,2067421743803.37,2071823361944.52,2076144073383.77,2080271898273.9,2084101188238.82,2087552561362.85,2090582532299.92,2093184340921.97,2095382434798.53,2097223362387.62,2098765593889.77,2100070200712.65,2101193600858.26,2102182884779.85,2103073680124.72,2103890139105.83,2104646437906.89,2105349134515.51,2105999798082.78,2106597455739.54,2107140562700.43,2107628357456.25,2108061594491.95,2108442740565.02,2108775774072.19,2109065744102.8,2109318234475.23,2109538848379.5,2109732791079.17,2109904589724.35
