359726443.567874,953757151.655515,979789453.487988,979971616.808094,979973752.438321,979973872.572561,979973875.734374,979973875.779607,979973875.780366,979973875.780387,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388,979973875.780388
3239935471.97269,115846183460.468,294438412373.62,358634445575.068,401020931174.232,499448357371.923,615007181234.37,694754490663.293,761584369205.23,847487037112.078,940256692885.436,1020259152227.41,1094041457720.84,1173615686246.99,1255566405584.17,1332599874102.37,1406486427706.07,1481674689274.23,1557302516106.11,1630696024235.55,1702282732409.35,1773695916661.87,1844763142323.98,1914519416672.18,1983047108888.96,2050943627832.66,2118200730863.47,2184478097267.95,2249783929120.69,2314338519050.15,2378162103453.5,2441140015052.45,2503271573793.01,2564641047144.15,2625267761355.42,2685117500338.29,2744192534631.2,2802528390329.78,2860139921831.57,2917021101622.76,2973177241169.11,3028626399572.79,3083380186680.02,3137442160504.42,3190819237818.01,3243523107606.39,3295563470473.31,3346946927399.05,3397680977827.39,3447774844759.68,3497237120372.62,3546075181410.56,3594296574949.81,3641909424838.76,3688921621694.21,3735340549765.32,3781173562058.09,3826428164345.61,3871111740423.49,3915231433076.01
19331772539.0639,681457725376.043,1715505518035.12,2080698750035.52,2316447226403.88,2853854365907.01,3473661079629.58,3893510155297.45,4238401977394.19,4673325879193.18,5134401724236.53,5524600333718.22,5877576354918.58,6251062093576.46,6628531894988.06,6976698547834.25,7304320624942.69,7631425137298.75,7954270964063.59,8261691560666.24,8555889115563.96,8843844112947.89,9125017424189.05,9395813423372.24,9656829662924.69,9910572340120.09,10157196756836.6,10395655932996.9,10626196376718.2,10849794980700.9,11066701570219.1,11276706381165.1,11479989332103.8,11676999594500.4,11867962618793.6,12052930506826.5,12232067895647.8,12405634420545,12573819842021.3,12736747980831.9,12894571992746.8,13047476079119.1,13195620991153.2,13339141163355.1,13478176189339.3,13612873926509.5,13743372729435.3,13869799184744.1,13992278451496.5,14110936168426,14225892773879.2,14337262375505.1,14445156156604.5,14549683336159.5,14650949417925.8,14749055735857.9,14844100604558.4,14936179781501,15025385974154.9,15111808701096.1
17233982042.188,570936835437.711,1379160244371.69,1643347396229.61,1797843772692.93,2122587815272.12,2468996697467.67,2685279474916.28,2848068882133.92,3036841312951.45,3221363221959.53,3365137873247.15,3484636195557.08,3600925016938.12,3709147514171.01,3801018298571.72,3880519721862.11,3953536869310.44,4019862635381.3,4077979493957.71,4129142595214.8,4175213498597.05,4216608100621.17,4253290756741.21,4285820699412.77,4314915525267.64,4340934902485.38,4364082665574.3,4384672670613.67,4403046286774.06,4419445641717.9,4434054324459.07,4447065095629.61,4458666519791.62,4469013097743.07,4478233904090.82,4486450294942.17,4493774878179.44,4500305117886.04,4506125625757.09,4511313158162.31,4515937283951.67,4520059404888.64,4523733670072.72,4527008622151.15,4529927823921,4532529981910.65,4534849450409.48,4536916906708.94,4538759769270.66,4540402453823.37,4541866686929.69,4543171845358.24,4544335219197.76,4545372215816.79,4546296559753.68,4547120486430.01,4547854906568.58,4548509544886.57,4549093067458.38
26138529355.6746,749609923881.452,1650766355145.16,1896287148364.12,2010109273212.2,2207758618136.42,2383219154475.41,2473651680920.13,2529060543106.5,2581804718304.14,2624398047565.84,2651723304711.11,2670331757196.65,2685202823542.58,2696600507266.34,2704559689025.95,2710214896657.48,2714482362309.12,2717670959521.03,2719968364829.03,2721630231035.65,2722860079483.08,2723768632620.43,2724430554191.07,2724912997748.25,2725267662011.46,2725528404984.16,2725719095385.67,2725858518152.1,2725960784673.21,2726035818313.04,2726090763453.77,2726130988130.31,2726160471170.34,2726182085411.19,2726197919562.52,2726209517559.16,2726218016412.32,2726224244950.06,2726228808448.27,2726232151748.58,2726234601496.45,2726236396606.82,2726237711891.91,2726238675570.95,2726239381676.18,2726239899065.4,2726240278162.74,2726240555927.29,2726240759449.38,2726240908574.59,2726241017840.71,2726241097900.93,2726241156562.15,2726241199544.23,2726241231037.8,2726241254113.53,2726241271021.41,2726241283410.09,2726241292487.44
2906989148.99669,39398176981.4957,58336383589.2537,60205579630.0005,60446937708.4727,60591334523.41,60637485312.2134,60645682419.1722,60647288742.9496,60647798747.3292,60647941150.8636,60647972186.2571,60647979178.6263,60647981048.5172,60647981535.6998,60647981650.6701,60647981677.9982,60647981684.9197,60647981686.6665,60647981687.0908,60647981687.1939,60647981687.2195,60647981687.2259,60647981687.2275,60647981687.2279,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228,60647981687.228
143363109.79692,525910079.263377,552157848.548174,552407060.510399,552409067.817986,552409171.40554,552409174.571954,552409174.62176,552409174.62252,552409174.62254,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541,552409174.622541
1296955174.76902,81621010887.2408,264625412965.569,349558049447.205,388943742834.212,475561897950.399,592076500824.029,679094168344.969,745564504819.421,827140387869.339,919940079491.045,1002534319894.28,1076399897862.83,1154429218332.94,1236268558867.1,1314220900864.9,1388210519537.57,1462853763602.63,1538398335212.09,1612114235932.44,1683763512000.9,1754986521444.09,1826008797642.08,1895876933646.5,1964435933891.4,2032266848805.27,2099502634573.07,2165818358585.7,2231138454247.15,2295670688650.97,2359484860431.41,2422475757546.32,2484613457408.18,2545975414719.76,2606598160255.93,2666452233072.93,2725529811303.25,2783863178221.33,2841473090544.61,2898355693270.6,2954512856995.29,3009961205762.89,3064714348640.69,3118776780696.39,3172154261214.67,3224857873190.82,3276897984855.46,3328281585864.89,3379015792138.53,3429109579161,3478571758464.67,3527409863428.58,3575631316268.14,3623244142264.01,3670256302731.95,3716675243635.22,3762508278183.2,3807762873686.82,3852446436195.35,3896566132362.59
7736763381.5919,479736325212.401,1538757063870.09,2021838830792.17,2241060915920.63,2713888700126.27,3338692681994.38,3796818113177.36,4139926278850.72,4552923693303.66,5014106547650.53,5416947959405.08,5770346883174.85,6136578451043.91,6513521080194.85,6865840908864.69,7193928170276.52,7518661451064.71,7841147170786.87,8149917930949.02,8444375318388.6,8731563677040.57,9012557603999,9283787667083.92,9544924037779.16,9798421675867.68,10044967422720.6,10283564505839.5,10514155587959,10737676826662.3,10954551265853.5,11164599332475.4,11367902466985.5,11564888630827,11755839103342.3,11940820366158.5,12119965497837.2,12293524629968.7,12461705308535.6,12624637515555.1,12782464414802.9,12935366273272.2,13083509437288.5,13227030823067.8,13366066902044.8,13500763982090.1,13631262153584,13757688962322,13880168606131.2,13998826134432.2,14113782515601.9,14225152217002,14333046131026.5,14437573258363.8,14538839261619.6,14636945606531.6,14731990521452.6,14824069684675.9,14913275850203.2,14999698583979.5
6890127863.33751,400466913907.206,1226249338305.95,1575476553503.32,1719617113099.26,2005067810524.15,2353953516604.07,2589953007551.88,2752049545030.96,2931267142768.35,3115757698887.77,3264193583228.36,3383871509786.44,3497897545185.63,3605951102786.12,3698917939378.85,3778540951565.51,3851028658046.96,3917276209045.09,3975648113067.01,4026858459108.46,4072806843521.21,4114174039789.12,4150915382598.62,4183460778463.23,4212527576788.57,4238538422177.97,4261699529298.07,4282294168390.39,4300661451923.4,4317058322725.27,4331670000492.2,4344682088977.32,4356282101748.29,4366627987487.04,4375849456382.56,4384066208134.4,4391390481642.78,4397920534467.07,4403741186478.76,4408928815072.93,4413552874113.36,4417674945808.54,4421349241734.27,4424624218897.88,4427543406595.83,4430145551863.37,4432465026759.1,4434532489484.12,4436375349160.94,4438018030480.7,4439482264876.05,4440787424925.38,4441950798195.27,4442987794004.49,4443912138189.75,4444736065269.39,4445470485301.47,4446125123419.22,4446708646035.7
10424414392.8051,521124157106.455,1436759066075.74,1760776419280.32,1867812082942.46,2041159464516.37,2217498990873.09,2316172670485.98,2371465613203.28,2421515511358.42,2464061357613.43,2492273581941.73,2510923363294.23,2525503876823.6,2536879361509.98,2544933511721.08,2550598824727.22,2554835335789.29,2558019694426.11,2560327161434.7,2561990719285.92,2563217306457.61,2564125206704.44,2564788182258.7,2565270871761.64,2565625196427.49,2565885848446.06,2566076647921.67,2566216103837.12,2566318335441.18,2566393357142.21,2566448313421.52,2566488542355.5,2566518021855.55,2566539634590.92,2566555469862.81,2566567068387.93,2566575566887.91,2566581795241.32,2566586358850.32,2566589702214.56,2566592151927.85,2566593947016.17,2566595262311.98,2566596225998.6,2566596932100.53,2566597449487.15,2566597828585.5,2566598106350.94,2566598309872.71,2566598458997.63,2566598568263.84,2566598648324.16,2566598706985.36,2566598749967.4,2566598781460.98,2566598804536.72,2566598821444.6,2566598833833.27,2566598842910.62
1142000593.5327,25834381980.1625,44517255420.3453,46961356733.7039,47199056359.2278,47324153059.4807,47370008681.1374,47378947760.299,47380569866.2404,47381052621.3745,47381194142.7553,47381226187.1892,47381233222.2802,47381235054.9976,47381235540.2177,47381235656.5542,47381235683.969,47381235690.8404,47381235692.5834,47381235693.0096,47381235693.1128,47381235693.1384,47381235693.1448,47381235693.1464,47381235693.1468,47381235693.1468,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469,47381235693.1469
53865852.1487208,286470676.650982,311069527.706133,311389604.262683,311391777.558693,311391865.306698,311391868.390654,311391868.444823,311391868.445607,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626,311391868.445626
484493192.442966,54588753823.1587,230760838308.718,337714845453.36,378677812381.066,453651875408.841,568167004407.865,662298271110.902,730157078761.566,807569588017.584,899362714365.579,984408714414.122,1058972119641.46,1135564321493.43,1216929450561.81,1295721770219.64,1370028170333.18,1444182030572.78,1519517844896.67,1593517901948.33,1665303226451.99,1736361831604.69,1807296270775.04,1877259163300.82,1945874421262.49,2013650945856.33,2080850950163.85,2147197755561.14,2212540469611.9,2277055028831.58,2340854981330.54,2403855875938.99,2466002470610.83,2527358806975.75,2587976013560.04,2647833225290.09,2706914238358.72,2765245865991.57,2822853656525.31,2879737214310.64,2935895683976.67,2991343513909.67,3046095855735.37,3100158566006.26,3153536536291.13,3206240001473.17,3258279814618.92,3309663491486.96,3360397879170.49,3410491628070.54,3459953697448.51,3508791820825.06,3557013340088,3604626157720.66,3651638278161.62,3698057222471.75,3743890281075.24,3789144875499.07,3833828423589.13,3877948119828.54
2889598229.72283,320632550393.908,1339560892114.03,1947722778136.74,2175936102666.27,2585136594880.85,3199088186364.95,3694633898178.87,4044983883106.11,4436900056236.02,4893038123727.42,5307829374266.88,5664591220768.68,6024080464254.44,6398825091208.65,6754938191717.4,7084437963143.49,7407043976573.23,7728634106023.52,8038593784444.08,8333612789936,8620139045967.49,8900784043450.73,9172381416846.97,9433732857481.84,9687027563489.88,9933441662773.49,10172150361870.9,10402821536001.3,10626281683742,10843107662147.1,11053188985459,11256521297260.9,11453489465881.5,11644422450410.3,11829413384150.2,12008568954119.7,12182122929498.1,12350297401631.9,12513232333368.2,12671062909542.9,12823963343836.2,12972104336913.2,13115626457378.7,13254663813985.5,13389360521180.8,13519857943092.1,13646284937103.5,13768765019385.5,13887422458196,14002378583614.8,14113748326526.2,14221642389307.3,14326169498564,14427435415532.5,14525541767481.3,14620586732319.3,14712665893440.9,14801872030168.2,14888294764030.4
2571177270.19177,266842365850.701,1059467743272.58,1498569293431.36,1649235321235.7,1896101628196.94,2238608527821.03,2493814435700.84,2659487160326.02,2829550932220.57,3011948854408.65,3164774451867.54,3285627246102.14,3397557967892.65,3504964065658.72,3598928148110.19,3678902282234.23,3750916896397.48,3816976468350.8,3875572034920.37,3926881957995.63,3972724985507.88,4014039904618.48,4050830683264.57,4083403313432.58,4112447012384.45,4138443765056.47,4161615616521.56,4182217504688.8,4200579815546.69,4216972977417.77,4231586943927.82,4244600920890,4256199886743.75,4266544815176.27,4275766759598.56,4283983994647.93,4291308053903.7,4297837863660.89,4303658611297.61,4308846361703.39,4313470378542.73,4317592389398.03,4321266703693.75,4324541711147.22,4327460890985.35,4330063021218.87,4332382499403.09,4334449969568.08,4336292827910.29,4337935505558.69,4339399740472.29,4340704902328.27,4341868275410.59,4342905270333.19,4343829614577.99,4344653542091.57,4345387962110.23,4346042600016.15,4346626122631.57
3882044023.3304,344676171340.643,1218622611919.48,1624843371680.25,1737806025237.94,1887476657019.31,2060213629216.03,2166847607285.16,2223484592118.07,2270974817942.41,2312997707026.3,2342038090161.03,2360884126813.92,2375197944629.72,2386500971013.1,2394640749671.21,2400332434111.18,2404541543498.4,2407716415561.86,2410032620223.14,2411699557719.06,2412923369128.3,2413830075307.74,2414493929107.22,2414977037466.32,2415331085468.11,2415591591486.33,2415782477701.92,2415921984222.57,2416024188774.34,2416099193023.94,2416154157691.05,2416194392615.46,2416223869531.9,2416245480219.69,2416261316281.42,2416272915503.66,2416281413764.29,2416287641881.22,2416292205562.02,2416295549006.19,2416297998698.22,2416299793759.6,2416301109061.62,2416302072757.28,2416302778857.43,2416303296241.02,2416303675339.87,2416303953106.32,2416304156627.96,2416304305752.54,2416304415018.79,2416304495079.22,2416304553740.41,2416304596722.41,2416304628216,2416304651291.75,2416304668199.63,2416304680588.29,2416304689665.64
419972926.835644,16273376040.8824,33570834123.688,36588945788.7757,36853191934.093,36960253942.0284,37004645718.3565,37014269740.8894,37015950795.1416,37016408808.3539,37016547870.6434,37016580814.0898,37016587949.6958,37016589749.9031,37016590231.0539,37016590348.5618,37016590376.1399,37016590382.9693,37016590384.7058,37016590385.1335,37016590385.237,37016590385.2626,37016590385.2689,37016590385.2705,37016590385.2709,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271,37016590385.271
19093808.8450873,153590055.299562,175142905.245028,175528214.134949,175530852.250249,175530926.242616,175530929.166542,175530929.224421,175530929.22525,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268,175530929.225268
169497520.879306,34675982652.6314,194727175831.187,322283726605.752,369468786984.536,434015691095.478,543805823970.042,644184979481.879,715048841472.945,788867414088.985,878716383274.71,965833987801.822,1041641500680.79,1117045043360.41,1197619546394.37,1277090726539.48,1351896614713.62,1425664629613.32,1500686618968.09,1574904780993.56,1646886317061.42,1717822381496.79,1788634694169.85,1858665962655.95,1927356921124.89,1995095593212.27,2062248854400.81,2128616422496.81,2193987895471.94,2258491190019.16,2322273508460.42,2385280433915.65,2447437806400.18,2508790967128.76,2569401606675.58,2629260455138.93,2688345457720.88,2746676265817.1,2804281639645.82,2861165591127.15,2917325520662.9,2972773173349.93,3027524635713.4,3081587416949.75,3134965915621.33,3187669359396.63,3239708855927.99,3291092533003.99,3341827109904.31,3391920866201.02,3441382822797.17,3490220937270.66,3538442523578.06,3586055349196.05,3633067429888.69,3679486367846.89,3725319449951.47,3770574049105.33,3815257583339.16,3859377276201.16
1010744798.65171,203556697171.906,1128746752907.64,1853808048512.69,2116887413428.39,2469158171155.25,3057652786919.92,3586033255978.29,3951964800201.92,4325700898823.79,4772138578102.8,5197016299574.19,5559752062422.47,5913670790184.18,6284761735683.35,6643936899145.82,6975658235587.42,7296589179853.92,7616835901396.24,7927706873607.55,8223534307397.82,8509567808206.21,8789728486644.65,9061590461878.31,9323230858702.43,9576384604063.32,9822626964652.96,10061410062999.2,10292182942789.1,10515604253893,10732370204732.5,10942471530351.7,11145839157089.4,11342797195320.8,11533709467500.5,11718705421647,11897873103568.2,12071424662985.2,12239592072690.9,12402528118937.8,12560362801709.8,12713262754962.5,12861401366685.6,13004923671029.8,13143962404840.1,13278659059957.4,13409155687509.7,13535582680502.7,13658063219753,13776720676970.9,13891676540206.2,14003046262302.4,14110940475110.3,14215467602193.2,14316733433544.1,14414839771898.1,14509884785463.2,14601963956306.4,14691170065379.4,14777592792570.1
898710753.863716,168978335084.432,886979175901.742,1409693484560.06,1583959408065.12,1796430046102.39,2124429931030.67,2396417574857.11,2569596419764.66,2731800103518.77,2910249889281.95,3066763744028.77,3189671716296.17,3299879694627.71,3406223188328.34,3500988094935.12,3581508512654.71,3653152693238.65,3718932922657.65,3777698875312.77,3829150960346.21,3874916106105.5,3916158993906.31,3952985118413.21,3985594098111.24,4014621886973.45,4040600365532.38,4063779309924.92,4084390352599.07,4102749537494.21,4119138128701.67,4133753453634.07,4146769705378.5,4158368091268.4,4168711891008.96,4177934077389.16,4186151870824.54,4193475832276.52,4200005366574.95,4205826151960.62,4211014037876.91,4215638041193.94,4219759985566.69,4223434304062.58,4226709344045.59,4229628523005.37,4232230637364.59,4234550115406.98,4236617593298.1,4238460451986.61,4240103125884.61,4241567360494.97,4242872524166.63,4244035897461.78,4245072891507.74,4245997235617.42,4246821163553.1,4247555583652.71,4248210221355.96,4248793743924.69
1354536002.74178,216918429853.897,1004156861030.32,1486031915513.22,1617704580184.63,1746452726106.7,1911511427564.24,2025031226335.74,2084344381732.5,2129659183983.34,2170735040909.93,2200463666064.52,2219641680491.38,2233738765308.36,2244926166533.51,2253133851931.78,2258865592355.89,2263053535282.66,2266214601375.34,2268537364342.61,2270209038659.1,2271430831530.44,2272335919349.19,2273000389686.73,2273484048811.81,2273837910164.63,2274098229427.85,2274289171558.58,2274428741187.04,2274530929199.31,2274605912193.15,2274660881676.22,2274701123737.67,2274730599279.75,2274752207578.3,2274768044021.83,2274779644041.61,2274788142200.11,2274794370051.58,2274798933758.15,2274802277290.45,2274804726976.59,2274806522008.8,2274807837311.89,2274808801017.19,2274809507117.27,2274810024497.69,2274810403596.47,2274810681363.96,2274810884885.65,2274811034009.89,2274811143276.11,2274811223336.65,2274811281997.85,2274811324979.82,2274811356473.4,2274811379549.16,2274811396457.05,2274811408845.71,2274811417923.06
144996540.30553,9831502954.34643,24936864273.2148,28452609608.3443,28772825937.7068,28864715635.4046,28906633358.7552,28916816938.5765,28918594443.8552,28919032636.3242,28919167903.8332,28919201548.2357,28919208832.3108,28919210607.8543,28919211083.2274,28919211201.5971,28919211229.3991,28919211236.1986,28919211237.9265,28919211238.3552,28919211238.459,28919211238.4845,28919211238.4909,28919211238.4925,28919211238.4928,28919211238.4929,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493,28919211238.493
6392955.65056446,80760147.4694317,98507343.872497,98942964.4941176,98946342.5345207,98946406.0433556,98946408.7464526,98946408.807023,98946408.8079127,98946408.8079299,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304,98946408.8079304
55717394.2905625,20940376985.6879,158699374239.41,302784857944.675,360460859351.118,416736935781.573,519566234927.748,624707443756.38,699901223417.407,771046516028.12,858204123824.87,946810418788.058,1024286508214.99,1098866223928.22,1178411068828.27,1258333545103.35,1333772732677.5,1407296210737.27,1481930026505.73,1556278892629.22,1628497596793.31,1699364979238.2,1770032830532.05,1840099401303.45,1908878092976.74,1976599155638.34,2043699287591.36,2110075267302.5,2175478824613.18,2239978367664.24,2303741363415.99,2366749762729.96,2428918741022.48,2490271482278.46,2550875169529.61,2610733992331.64,2669823148580.55,2728154137110.72,2785757035882.85,2842640781159.15,2898802181590.77,2954250015970.53,3009000606549.55,3063063244555.01,3116442258511.26,3169145808362.62,3221185001176.51,3272568602789.46,3323303358191.64,3373397166680.06,3422859018678.12,3471697097804.35,3519918745214.52,3567531594384.71,3614543639498.51,3660962561967.76,3706795664718.58,3752050273949.26,3796733796245.45,3840853482611.05
332206167.598454,122866136449.216,918773028137.513,1737480683150.15,2059187742243.14,2366354791185.97,2917425220840.74,3470796061628.54,3859136165410.82,4219370049317.78,4652401661410.52,5084515276852.92,5455251036913.75,5805316426453.77,6171655614840.01,6532861916370.58,6867396402061.16,7187268446224.77,7505855443030.11,7817270881266.32,8114074418833.82,8399832746189.3,8679421124517.25,8951419092048.51,9213394046264.98,9466482600622.6,9712529942373.56,9951342940522.01,10182229183961.4,10405637714355.1,10622337946765.7,10832444062344.5,11035849684789.8,11232806449096.9,11423696812033.9,11608692644637.7,11787872926569.1,11961425047307.4,12129585229909.8,12292520671364.8,12450359488422.4,12603259950857.6,12751396203915.6,12894918123331.7,13033958199109,13168655128018,13299150994192.2,13425577799974.8,13548058769957.4,13666716351678.9,13781671971962.5,13893041612954.6,14000935962373.6,14105463141444.9,14206728896228.6,14304835201686.8,14399880258019.3,14491959449456,14581165534727.3,14667588249141.9
295199585.418265,101776956263.526,718010356587.351,1307267116761.37,1520758672034.39,1706119792380.43,2012985169032.9,2297664512371.59,2481550390530.17,2637955937675.26,2810988678278.84,2970128359355.99,3095770591997.57,3204797059952.43,3309766807313.21,3405057731560.6,3486266118381.15,3557678785521.43,3623115652636.03,3681982036430.15,3733604952513.1,3779327315284.88,3820485468547.2,3857329389040.75,3889980275349.98,3919000900796.77,3944958712644.41,3968140404241.71,3988761610747.87,4007119822383.61,4023503428603.03,4038119048665.16,4051137738825.51,4062736068475.83,4073078678622.93,4082300849707.65,4090519221958.84,4097843211629.54,4104372465041.36,4110193226604.8,4115381248465.77,4120005268262.92,4124127147018.24,4127801455133.33,4131076526701.34,4133995711850.21,4136597811048.75,4138917285532.88,4140984770679.99,4142827631361.83,4144470301797.49,4145934535312.8,4147239700631.42,4148403074518.99,4149440067784.08,4150364411577.23,4151188339881.85,4151922760148.86,4152577397678.43,4153160920159.4
444261636.848601,129971589689.082,801904845570.164,1343045912740.15,1505031187664.67,1617493799942.27,1771590180357.66,1890238243393.77,1953299550416.87,1997035840444.23,2036833304328.67,2067042900673.95,2086656109323.7,2100607643303.23,2111647569213.66,2119898792960.68,2125680352803.09,2129855436451.58,2132999728587.15,2135326228544.73,2137003533183.7,2138224262330.49,2139127465911.6,2139792230729.01,2140276518617.11,2140630301606.55,2140890411640.99,2141081373388.64,2141221012450.07,2141323196054.67,2141398156069.05,2141453126324.83,2141493375971.3,2141522851482.82,2141544457284.34,2141560293664.28,2141571894503.92,2141580392707.53,2141586620290.52,2141591183974.33,2141594527594.31,2141596977290.52,2141598772294.18,2141600087593.11,2141601051307.68,2141601757409.41,2141602274786.82,2141602653884.97,2141602931653.43,2141603135175.37,2141603284299.29,2141603393565.42,2141603473626.07,2141603532287.3,2141603575269.23,2141603606762.8,2141603629838.57,2141603646746.46,2141603659135.12,2141603668212.47
47129899.7870933,5691740844.30995,18188465562.2813,22058762070.8708,22460443610.1267,22541384878.1535,22580069681.5544,22590632062.0548,22592534108.4324,22592959341.5809,22593089849.8118,22593123928.5487,22593131394.5071,22593133155.6482,22593133624.1004,22593133742.9381,22593133771.0028,22593133777.7874,22593133779.5054,22593133779.9345,22593133780.0387,22593133780.0642,22593133780.0705,22593133780.0721,22593133780.0725,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726,22593133780.0726
